,0
173,0.02498747917228972
174,0.02437130438492267
175,0.02526566997404928
176,0.0250872349034221
177,0.02441140959650159
178,0.02311527772382864
179,0.02219013713594689
180,0.021862232977684026
181,0.022446678617526816
182,0.02212922678454401
183,0.022172850033201335
184,0.022028318242511218
185,0.02093646889023101
186,0.020984777682318944
187,0.021066804180048648
188,0.020230310938778938
189,0.020450155560067306
190,0.0213807548627365
191,0.021282944685734263
192,0.02238488031174317
193,0.02318848534328553
194,0.023909609237495872
195,0.023942986156211075
196,0.023359429830516316
197,0.02235140172836095
198,0.022665360894214413
199,0.02243320607186901
200,0.021880742032663637
201,0.02230028850079624
202,0.020860552068637062
203,0.019919660415709316
204,0.020368135729332885
205,0.020795769015338448
206,0.02024683150322477
207,0.0201653669684715
208,0.0195503810633241
209,0.019341940875708532
210,0.019058389654682432
211,0.018451661142970054
212,0.01849509189311844
213,0.018353043925068
214,0.017121765993204432
215,0.017780482602047804
216,0.017649166438697808
217,0.016680037577715124
218,0.016043399734292446
219,0.015691502114693785
220,0.014376379125878525
221,0.01369379933421148
222,0.013396209013881989
223,0.01314969880170404
224,0.013501070458808287
225,0.012456035898381367
226,0.012392665805934459
227,0.012154663620757077
228,0.012524409803981387
229,0.012701011883153045
230,0.012460465521236893
231,0.012425787956828551
232,0.01246354614724092
233,0.01289144733826906
234,0.012631035997554363
235,0.012712169954269619
236,0.01293199291839114
237,0.012728815875027479
238,0.012251524380074924
239,0.012916710028546254
240,0.013365896525667614
241,0.013295645155884345
242,0.013654476019685051
243,0.013490456983253745
244,0.012968520477450144
245,0.012673436207218317
246,0.012813572519240512
247,0.01349225465540676
248,0.014842611701533627
249,0.01280121387834601
250,0.012672564160119769
251,0.011865606754759896
252,0.010847712015218875
253,0.010666318306910689
254,0.0110448706057339
255,0.01094309046881148
256,0.01046473700402094
257,0.010587457107662474
258,0.010492276690059766
259,0.010559769726351998
260,0.009887140584626301
261,0.009422304232458273
262,0.009789494893367537
263,0.009813050107150506
264,0.009223438768136555
265,0.009031028068982727
266,0.008796870331071713
267,0.00793582870689925
268,0.007701789361659121
269,0.008320421995277955
270,0.0077384717180598046
271,0.0076850300955306474
272,0.008326063589927754
273,0.008667537598131396
274,0.008888306699321507
275,0.009590993444712141
276,0.009252393277179105
277,0.009209341605193376
278,0.009104223548875691
279,0.009487251723834534
280,0.00932787711397121
281,0.008909796802250559
282,0.010006105023489142
283,0.010665416546612462
284,0.010312275270673658
285,0.010570920503055843
286,0.010845497397479344
287,0.010458108983405585
288,0.010123150076476328
289,0.009915535000591037
290,0.009794542041913554
291,0.00926723995064296
292,0.009563452720793607
293,0.009690431657410646
294,0.009338974916455555
295,0.009451113051077879
296,0.010305642838543778
297,0.010223079585919378
298,0.011069230186883383
299,0.011068418967436471
300,0.01095493548363883
301,0.010694802887204188
302,0.010893980467489057
303,0.01054908545172421
304,0.010428672229535672
305,0.010302334796003123
306,0.010279092590449597
307,0.010234322570476026
308,0.009959399541876265
309,0.009258858955857853
310,0.00940219363274683
311,0.008877430835006611
312,0.008554101333632538
313,0.00832647575160455
314,0.008601833716689178
315,0.007903749194265777
316,0.008119517661978892
317,0.008093896634126676
318,0.008189879604650455
319,0.008203188879322455
320,0.008202822884960227
321,0.007855702287133344
322,0.007370955085363858
323,0.007831640755488149
324,0.00814960348257199
325,0.007780571760786462
326,0.008342689780764455
327,0.008483015002584908
328,0.008393266153169356
329,0.008118413202154576
330,0.00810709640116198
331,0.008218493710837892
332,0.008293157471026462
333,0.008216157500047028
334,0.008109222679775438
335,0.008264451862664484
336,0.008470497125240043
337,0.008899533300354942
338,0.008661516561981138
339,0.008734977477798708
340,0.00920469741217549
341,0.008769056517114753
342,0.008126316620160903
343,0.008642584739281667
344,0.008395588821787562
345,0.00869663622347391
346,0.008414428952029047
347,0.007865921680173298
348,0.00770266991873706
349,0.0074836256762822245
350,0.007585132752661262
351,0.0076917397427865505
352,0.00758989706895871
353,0.007702007351369374
354,0.007183498315915689
355,0.008007601791560907
356,0.007925817892599022
357,0.008261026708651188
358,0.008268232117745914
359,0.008191162420398208
360,0.008080290652526767
361,0.007639624141223172
362,0.008171261620634685
363,0.00867560072664983
364,0.008586167260445789
365,0.008614343252765522
366,0.008449899894630169
367,0.008701374187804232
368,0.009238073202783947
369,0.00969707501985991
370,0.009514101824733211
371,0.009246254361467001
372,0.009363604404494717
373,0.009656386493436125
374,0.009975520020054775
375,0.010631657458710142
376,0.010615421840077598
377,0.01021109962330551
378,0.00975810055400227
379,0.0098197119954464
380,0.010251916547611114
381,0.010380035483803637
382,0.010413642045537595
383,0.009870619795165486
384,0.00954962263771959
385,0.009581182862536706
386,0.009754017024392624
387,0.010086610767292477
388,0.010381146906270945
389,0.01065108205354919
390,0.011014526663198788
391,0.011147917163393403
392,0.010718381197286644
393,0.010270644431536219
394,0.010623058132050039
395,0.010625994845289742
396,0.010384974903849849
397,0.010088357076222495
398,0.01070671044942368
399,0.01048628781762978
400,0.010658086085302092
401,0.010532958271724605
402,0.010771757958037123
403,0.010687037156924076
404,0.01046734688344722
405,0.010609304525076088
406,0.010687359833952192
407,0.010954135701553623
408,0.010594138779997334
409,0.010891360490821133
410,0.010421171771767955
411,0.01013086221866373
412,0.010240727290581475
413,0.010001317695049774
414,0.009942923051410537
415,0.010120438403934081
416,0.010318152275103834
417,0.010224407823425593
418,0.009780045239238247
419,0.01010027326295196
420,0.00937262332408536
421,0.00952627625558282
422,0.009367444867325802
423,0.009204376445721987
424,0.009214592535815726
425,0.009215290000013688
426,0.008977827810445808
427,0.009041572752413372
428,0.009136707986249474
429,0.009343362536753627
430,0.009118497243182134
431,0.008839338988337485
432,0.008598793812330068
433,0.00807190240292229
434,0.008658618423494656
435,0.009112013507117217
436,0.009131695725590614
437,0.009758864485413158
438,0.009677525191388816
439,0.009407962587103124
440,0.01004395709925651
441,0.00975214257982508
442,0.009728038051286672
443,0.01011666776948706
444,0.009979405876631481
445,0.009972065866347543
446,0.009761526941914529
447,0.009741907114388906
448,0.00912745228472962
449,0.009284591085817837
450,0.009375174379471583
451,0.009542216818438433
452,0.009800642959911829
453,0.010000845142396061
454,0.010166767212031726
455,0.010079480632140272
456,0.010023271929805361
457,0.01018597349499857
458,0.009945511017765932
459,0.009540105830689406
460,0.009587310762302148
461,0.009642747602909896
462,0.009459169189228253
463,0.00910332005126074
464,0.009210860874947536
465,0.009247434144723362
466,0.009442334691753965
467,0.009153556062905044
468,0.009071711612743274
469,0.008630234915208009
470,0.008742822833674573
471,0.008679060512403795
472,0.008374438931518121
473,0.008856976371742679
474,0.009201749008615688
475,0.009330675824626659
476,0.009122326790855022
477,0.009320295700541116
478,0.009499441042394835
479,0.009527228088321757
480,0.009576028692892185
481,0.009268268915099518
482,0.009114894022544421
483,0.009019012110981516
484,0.009589571358114224
485,0.009486756342008651
486,0.009523786394818238
487,0.009518211959363239
488,0.009539545798898342
489,0.009507093534131324
490,0.009872304873606989
491,0.010080248916247064
492,0.009553054427178269
493,0.00960993943046132
494,0.009609017786168869
495,0.009809492041619426
496,0.010177749999571346
497,0.01010183363895565
498,0.009855111656486108
499,0.010090313601684683
500,0.010146409655794922
501,0.009974507485914184
502,0.009483483307232055
503,0.009490472998067248
504,0.00939244380039531
505,0.009327376318876372
506,0.00967577869888793
507,0.00984736928254803
508,0.010258719821310335
509,0.010163414271275012
510,0.01038105719480772
511,0.010634861245414951
