,0
176,0.01398780464534223
177,0.013680797459117789
178,0.014607327267260854
179,0.015897940780620203
180,0.01532240263355627
181,0.01477930683719099
182,0.014670476176039764
183,0.014032762689059102
184,0.01543458889616174
185,0.014407532685981645
186,0.013735877103299893
187,0.013145004565333122
188,0.012810331442673187
189,0.013506329165156206
190,0.011633946204520143
191,0.011808419360214083
192,0.011082793772778413
193,0.012058828975571846
194,0.010391666053145867
195,0.009532901110254635
196,0.009476041813779854
197,0.009339685843257157
198,0.008244165745452269
199,0.009745990407168191
200,0.010149738786308989
201,0.008853129647143241
202,0.00826624879800978
203,0.007127912396666696
204,0.004990943902799569
205,0.00659896092322898
206,0.00579513670880032
207,0.005863747949632977
208,0.005488776417371608
209,0.0043168078259471585
210,0.004175644212681668
211,0.004171880918980985
212,0.005274266740903254
213,0.005083324290239521
214,0.004937746532473857
215,0.005553948213628327
216,0.005289554085244654
217,0.004924077920386853
218,0.005547725905731756
219,0.005980558879040718
220,0.006556932696888106
221,0.006402266616007041
222,0.007280077147300454
223,0.0075333791357339135
224,0.008604096278574957
225,0.009174272531733347
226,0.00959215071988929
227,0.00882008218973557
228,0.009355171839347138
229,0.009818397922771201
230,0.010193448807720116
231,0.010630278894672709
232,0.010884051346373927
233,0.010404611762631919
234,0.009977149625083274
235,0.010605380355777017
236,0.011482525744877245
237,0.01178012979677523
238,0.011303144735306695
239,0.010466752944868268
240,0.010272936513301694
241,0.01032078344217757
242,0.010093377709385365
243,0.008954893284795637
244,0.009166621142099346
245,0.00997926968928577
246,0.010128513510074717
247,0.009588323815710299
248,0.008738791986358305
249,0.008181273632550926
250,0.008258621152976845
251,0.007803824713508214
252,0.009453651336187106
253,0.009726183673100524
254,0.01031888051537015
255,0.010088091298386012
256,0.009728543927531079
257,0.009658446188707944
258,0.009680020309509624
259,0.009619379243953305
260,0.008667875034720945
261,0.007898746710218467
262,0.008007844094988765
263,0.007965387082518044
264,0.007334077351274163
265,0.006079471977244013
266,0.006162081048765664
267,0.006157588431081122
268,0.00609890322833244
269,0.006893534045432128
270,0.008175118108275672
271,0.007962083384731018
272,0.008516938820399604
273,0.008295638627966275
274,0.008770278519236856
275,0.009064304460448992
276,0.009043980362036224
277,0.01021253707743397
278,0.009981604696203752
279,0.009999859251839344
280,0.00953323252075802
281,0.009847438056054907
282,0.009247570015146934
283,0.010012227987363606
284,0.010738107494772364
285,0.009737410299301056
286,0.010318929125962889
287,0.010363157920055452
288,0.010892369039945664
289,0.010142978846931064
290,0.010167144368392314
291,0.010116110614437186
292,0.010070676375586203
293,0.009327774232162979
294,0.009771977819017418
295,0.010422632011423932
296,0.010224857329520097
297,0.011137992535847544
298,0.011137673224990019
299,0.011204817296252617
300,0.011486737385019085
301,0.0117124717985412
302,0.01142774387941103
303,0.011905610495674901
304,0.01268215744548591
305,0.012966760497746496
306,0.012884702241475695
307,0.013826210228777362
308,0.012734225498627705
309,0.01239786950275202
310,0.011910525904599211
311,0.012792151490160511
312,0.012590003119897462
313,0.01284615548542454
314,0.013340271242519035
315,0.01318412649812193
316,0.013889146743078994
317,0.012773034400894258
318,0.012439272768812097
319,0.012496495321208605
320,0.012954543192717998
321,0.012964657841186616
322,0.012669052076906866
323,0.013199994313002306
324,0.012083574683296227
325,0.01224376415187143
326,0.012886151385105588
327,0.013119746537464998
328,0.013457989319787284
329,0.013898514115242646
330,0.013772511288438337
331,0.013957841025084242
332,0.013322196199044678
333,0.013595490423314295
334,0.012666162084037196
335,0.012417137932512465
336,0.012130215753216838
337,0.011811144637990354
338,0.01225250506646819
339,0.01315600774980558
340,0.013175185794085421
341,0.013248865712875741
342,0.012605721350594831
343,0.01252025289662009
344,0.012691761362895038
345,0.012392134069940303
346,0.012506348763443073
347,0.012091475927113442
348,0.012354368527517774
349,0.012695713442099084
350,0.012192048049619505
351,0.01141339041812434
352,0.010858479959904537
353,0.010044717094948022
354,0.010083023520754894
355,0.01020845640736211
356,0.010168481620402162
357,0.010064139919374297
358,0.010132059339629757
359,0.009960690160873033
360,0.010067825513438837
361,0.009806258065540167
362,0.009253105120868483
363,0.00843683973252293
364,0.008864833336778776
365,0.009656705778164121
366,0.009362575169568624
367,0.009568268520105354
368,0.009563039575400615
369,0.009945259094633072
370,0.010676702945396197
371,0.010808770785624646
372,0.010639637874303203
373,0.010965236000060177
374,0.011286848532276383
375,0.010485617607162151
376,0.01014044742953292
377,0.010444590645780573
378,0.011098040298288151
379,0.010954455419145416
380,0.010610816637852618
381,0.010696383701150136
382,0.010606007903979538
383,0.010363338450397637
384,0.0099969077365791
385,0.010720284077854518
386,0.010993229091042455
387,0.01122049722297993
388,0.010720813214706392
389,0.010635216762178466
390,0.010208409683078519
391,0.010393857908134456
392,0.010639080039863877
393,0.010489423460811323
394,0.010300430419590808
395,0.01069319157703838
396,0.010770959959808282
397,0.011246652317346537
398,0.011050718814069398
399,0.011658516246497339
400,0.011294428533617553
401,0.011074246302545327
402,0.01163741959565315
403,0.01236517277972748
404,0.012250706245057323
405,0.01261393500415634
406,0.012023392066056104
407,0.012377792225153178
408,0.011857898070338718
409,0.011827534548327183
410,0.01237785181194858
411,0.011862874096480359
412,0.011663625523372263
413,0.011782905234843178
414,0.012085697955766236
415,0.012688305154466109
416,0.01273021159830138
417,0.01326722551764331
418,0.013157007392182674
419,0.01270545025313993
420,0.012435839171513604
421,0.012451184654474567
422,0.01224992337573078
423,0.01219321007455107
424,0.012245774176567652
425,0.012631740132666273
426,0.012155915837590762
427,0.01186332876914159
428,0.011727774152275756
429,0.011768662806351233
430,0.011845846848713197
431,0.012448916670221629
432,0.012368394660911131
433,0.01230802483387106
434,0.012738939070709847
435,0.012211678783346936
436,0.01254362148668287
437,0.012660068772133872
438,0.012303123014762126
439,0.012431800370558653
440,0.012263331693062072
441,0.012423670040189136
442,0.012092386100361781
443,0.012352691303588128
444,0.012365549112342876
445,0.012412213955219326
446,0.012067212771343396
447,0.011811509276940715
448,0.011332418544396107
449,0.011006752857048404
450,0.011032881996488915
451,0.011089752562987425
452,0.010578540026851487
453,0.010293485119435534
454,0.010848750048142364
455,0.010804056887078696
456,0.010456890188044025
457,0.01019335317652268
458,0.010290183650390802
459,0.010092166749880371
460,0.01053813477783487
461,0.010794664026466472
462,0.010903699776652127
463,0.010545715341315482
464,0.010514423385692051
465,0.011051191508092185
466,0.01074948079230841
467,0.010794160366189106
468,0.010236046107874444
469,0.010115200059266836
470,0.009983562372266493
471,0.010827598120340965
472,0.010534203720106541
473,0.010122235028456987
474,0.009555949635808551
475,0.009626894073847297
476,0.009579397419626339
477,0.00904491748423553
478,0.008375730817731838
479,0.007859716711610102
480,0.00755153589332492
481,0.007651495113767994
482,0.007539650636816199
483,0.007906040376928993
484,0.008239222594045786
485,0.008550984134413594
486,0.008590144029747409
487,0.007980077973277907
488,0.00846136216950237
489,0.00849827975439305
490,0.008959423817206007
491,0.008686703328579992
492,0.008562105066598363
493,0.009255790718563814
494,0.009587150005630117
495,0.009007403399734104
496,0.008926209987786383
497,0.009237284527342108
498,0.009234848800176042
499,0.009038556286049668
500,0.009045176337685923
501,0.008615493929831368
502,0.008303351482913224
503,0.00806244727823038
504,0.007909863282782327
505,0.0076817936979588575
506,0.007765744263243786
507,0.007411974398547815
508,0.007129911431288406
509,0.00727403609656494
510,0.007745739031533966
511,0.007771208133705006
